bug_kw_1,bug_kw_2,bug_kw_3,bug_kw_4,bug_kw_5,bug_kw_6,bug_kw_7,bug_kw_8,bug_kw_9,bug_kw_10,bug_kw_11,bug_kw_12,bug_kw_13,bug_kw_14,bug_kw_15,billing_kw_1,billing_kw_2,billing_kw_3,billing_kw_4,billing_kw_5,billing_kw_6,billing_kw_7,billing_kw_8,billing_kw_9,billing_kw_10,billing_kw_11,billing_kw_12,billing_kw_13,billing_kw_14,billing_kw_15,usability_kw_1,usability_kw_2,usability_kw_3,usability_kw_4,usability_kw_5,usability_kw_6,usability_kw_7,usability_kw_8,usability_kw_9,usability_kw_10,usability_kw_11,usability_kw_12,usability_kw_13,usability_kw_14,usability_kw_15,feature_kw_1,feature_kw_2,feature_kw_3,feature_kw_4,feature_kw_5,feature_kw_6,feature_kw_7,feature_kw_8,feature_kw_9,feature_kw_10,feature_kw_11,feature_kw_12,feature_kw_13,feature_kw_14,feature_kw_15
1.4016198642170965,0.5209626004524024,0.07100501496006698,0.42034834221085454,0.03951815812352425,-0.8094533709684151,0.5943380752978958,-0.4618393717336913,-1.7160335954555221,1.482778393796895,0.741330453817599,0.03984734525310079,-0.3316580470722035,-0.43507463089779413,0.6854268871962923,0.9195396195343215,0.8952064482788104,0.14919456024284986,-0.042056707633214216,0.4343783318447393,0.9620912722612003,0.4488040317421598,1.1450859508397229,0.6393300184950357,1.2798325688204681,0.6801008771416157,0.9466716914176694,0.5497571762614196,0.7864177975252467,3.1075943406463757,0.05362948388610615,0.9654989350777663,1.0572240586189954,-0.3028619829513846,0.4221264193800123,0.8729443287077081,1.172948062596731,0.4601660029472509,-0.2765549511397776,0.293793661778113,1.0830318180971452,0.7015570731587416,0.6905759689286144,0.14908965974335459,1.61922357654714,-1.8701383111402563,-1.0969474989961612,-0.8441946746994291,-1.6800166842070399,-0.7657803147848857,0.17983076730359496,0.4994624586451866,-1.3621548279686588,-1.490801771228535,-0.45820644081715584,-0.6604621389767799,0.03439077944697263,-1.0561486769238302,-0.006557186521463451,-1.0320993734832258
0.5484748860582586,-0.26337831372437837,0.2873091747458251,-0.634373722616383,0.28319961535008803,-1.47532168214871,-0.23252020508040896,-1.0887124411694629,-1.0777734802066792,-0.3458149271484474,-0.6826792167887036,-1.4240774247620591,0.29133337361152944,0.4981530098555854,-0.46779324732712624,0.8773578638585101,0.05471375365790397,0.246178325212375,0.933102539189104,0.7866444643364106,-0.25213397720080144,-0.7915808181014877,0.9581494218135719,0.7332987653430679,0.4311754492414286,0.32004371579758356,-0.37549922380018724,0.20150374600557405,-0.011233004668291174,0.9116831120552873,0.38973955765496704,0.13084496440434654,0.6258767121483797,0.07166108333534905,0.518077794543361,-0.052754479061325,0.9034025602080451,0.2965349085726664,0.7992997445161695,0.38111170430610136,0.6433734165350418,-0.4987979302606392,-0.2838671064015008,-0.31973929206585167,0.5873473875251772,0.07162762321577283,-0.3505931837445749,-0.3159160088994548,0.4045545338489994,-0.17578197958514497,-0.023889365761636906,-0.296995688787548,-0.10473001374428315,0.6475084568173055,-0.39686309357409794,-1.4898375736781018,-1.101171084707763,-0.10073719865016016,0.7004945003862373,-0.13479632870659505
-0.25369429755684486,-0.008839721312612245,-1.2930408637880584,0.4708827985630961,0.3039814589345198,-0.8111958439392235,-0.7663326556897946,-0.4520728833206822,-0.24152081084535262,-0.2997791349107816,-0.949510153677923,-0.927356484301493,-1.0021933939718908,-0.165627489387077,-1.1157889238303027,-2.2280308201970622,-0.6214754474414249,-1.6857651375797946,-1.0954137821450136,-1.9568887463330131,0.09501512105614358,-0.11326743080157999,-0.883922500939832,-1.2677594341432765,-1.021397115720833,-0.06412386010534164,-0.3589649069877045,-1.7764028981010747,-1.153607220867902,0.17246740141643419,-1.5626167310754773,-1.340745471355459,-1.4866369613135655,-2.084684909533394,-2.9782377591470213,-2.2414944190838764,-1.3083594565194696,-1.6602584378333405,-0.6363823802041877,-1.2766851737665186,-0.07418293394829846,-1.8035626917707444,-1.9739517859122377,-3.137865928458835,-1.884900842015727,-0.0773561405995034,0.70221165810489,-0.7429243574714379,1.6559302682230834,-0.48333625960153315,-1.5366412490197603,-0.7791793690846163,0.47789459800048695,-0.4717922736566902,-0.6159903833788808,-0.5509240710030456,-0.5368730105911952,-0.20033033017274615,0.3582995047210119,1.301568924150198
-0.004507937537696611,0.3521692424574826,-0.020935513599593877,-0.38104316593799814,0.0830199584554358,-0.25308929095598304,0.9569102341943739,0.290231987062718,0.15234216524886268,-1.026419071754614,0.5495236623665782,-0.8151906783691704,0.2506886444544025,-0.23413967884707665,0.6984953065371359,-0.3579585966932962,0.550775937016182,-0.5545824475946696,0.08099693956504057,0.983179019947478,-0.29209276627242375,-0.9116410678785675,0.7983400046173369,-0.2932263652850465,0.2752117310938522,1.1222867560715621,-0.05683803690422697,-0.053027003064748425,0.3779339683675778,-0.7460462165182647,-1.2485679084200874,-0.026933953873704654,-1.2996109000288174,-1.5735754017270447,-0.857059940740912,-0.5714142485353266,-1.1185063561744055,-0.25304639975513593,-0.8816744079963239,-0.5026115828097093,-0.2832854470560229,-0.7536607872641106,-1.1662287730328396,-0.23864282115369315,0.2948427305637768,0.23845697893345533,0.22170491041407744,-1.2161868915779612,-1.7449544774107912,1.5788794868298615,-0.5622738687510789,-0.9251495153378599,-1.1215868836550382,-0.4880222212549392,1.3598118026432935,-0.6121043498810831,0.9657565131113562,0.7163215737130587,-0.38605731203039656,1.00415653951278
-0.4738865959363191,0.20129679696076097,0.6513175260417821,0.19885506098441652,-0.5252848132953744,1.0166750191421625,0.481281496217338,1.6915294178632514,1.2371990965408732,2.7306308862139943,0.6984499862815774,2.014352175246111,-0.4545536072768135,1.388169549867793,0.11832616927557704,-0.11255036823539641,0.748454421326727,0.640932186594164,0.7760891485835334,1.1638504700026435,0.2657161281571751,1.55774674462761,0.9620383191961456,-0.4059251901971026,1.1369266333340011,-0.9942914023711235,1.4999493241942221,1.2881974286643552,-0.08316450196766759,-0.35462199744647227,2.0814745815186293,2.6661314246213013,1.3194329923392998,2.177676118042017,2.090725637256137,1.6487455121749544,1.158294334214731,1.2854558640610985,2.009682572756217,0.3630075995684101,1.9886720979493395,1.9801783087791762,2.4727238540726355,1.340525084971959,2.142266143411223,-0.9731346447841641,1.0207878664681675,0.4823620477606526,0.2454621835972153,0.19058710633347178,0.722674512216878,-0.1524107974676062,0.40842623119857197,-0.17062609725870398,-0.034802699206796746,0.2257564606766521,0.9625704928864314,0.4875253963157206,0.007583723517310012,1.1788544639310221
-0.24607680661451828,0.7425079335233341,0.6372978365220345,-0.5370019952911059,0.003617580780057774,1.0095278570900208,0.24115283040390628,0.8088215657412061,0.08119531975484155,-0.21133701189932516,0.5755813691928172,-1.1191915141336342,-0.6459320527101197,-0.13653152957763962,1.3867473260251282,0.11570503435850112,-1.0948942323959376,0.24164569571004288,0.3133587567960384,-0.6106287888122774,-0.8899214394652842,0.6980288619377005,-0.25298810837919505,0.22818348118419848,0.4587074830692014,-0.10971091168950577,-0.3360957465879781,-0.07469157942266587,-1.8312593125772612,-0.6918482210634525,-3.015628918455221,-1.9129822373698242,-2.245845268304729,-1.2429471997833206,-1.5306969664539813,-2.389971560131394,-2.012443012098854,-1.273259211956328,-3.0545904028436563,-1.5411259199590546,-1.7183323829235386,-0.09573732017514007,-2.1018768227712616,-3.3052200561799703,-2.3227656879498877,0.3130092499214078,0.5048348326791872,0.5814321790453963,1.0399723050179588,1.1743010053992722,0.4572526700096296,-0.79407563706750794,0.9137275352175669,1.0860682640379669,0.20790568015535824,0.7107489619710363,-1.2899813978571038,0.13686089805266957,-0.14806993063524962,-0.37229342925092807
0.10332912749968365,1.8199050939287524,1.2242154423455374,1.0076315749150095,1.7354048906700288,0.5068507090677219,1.0381650445258443,0.15881460255337382,-0.3561100354462975,0.9020098348077517,0.5622905387929154,1.127903190116325,0.6276137727684432,1.2371724662172747,1.442252795745691,-1.3025116856190955,0.07462741576707693,-2.2811420461036356,-0.46407849070641566,-0.06523297151621765,-1.7565615169654698,-1.2404751374043606,-1.4587696471956282,-1.3378729065197785,-0.3548828107009941,-1.350250115685451,-1.5918799782203752,-1.407240267545052,-0.1301750228763238,-1.3351825656809917,-1.4968215676571526,-1.061629677183441,-1.508625862064227,-0.4990900775980721,-0.5777989961999944,-0.7250956311149733,-0.8070457020883404,-0.12166489170307132,-1.0577780966689085,-1.7325193926096718,0.2909370861070368,-1.2028498110058488,-0.9983373727336233,-1.719447036645258,-1.5832924575572869,-0.45649026832212697,-1.5638380644684504,0.5489540397276769,-0.20043562257468267,0.9268449698656026,-0.11762386099305118,0.8414871744995853,1.0909961840418454,1.0365020686194202,-0.8144835873345637,0.7840748278262275,0.756102722762347,0.6343848829534257,0.42237012605004715,0.013158977875592556
-0.027814455190564847,-0.09736452323734673,0.30496194248887076,0.6070149575174463,0.4917858278605042,-0.18432698826600746,-0.5653503361772265,-1.2679860632519933,-1.1411982336433075,-1.691047514426891,-0.5676069706218455,2.1730618061474734,0.8084895661504888,-0.06856191210832169,0.5151359488260342,-0.3123058374120774,-0.450725501023078,0.21809111741647416,0.24516097035431203,0.6336874778094809,1.6683630012851989,0.16290150820073518,0.9562026887503001,1.208614896064408,0.6053740951091148,0.10634994719297228,-0.6140307092745082,0.09219057638425866,0.045538489023640015,-0.9414661807495289,-1.1130727522333594,-0.0856886891046106,0.39230890769150334,0.007287541918075887,-0.006152002794454987,-0.6573849666642753,0.1561037164013878,0.33847297035426077,0.14662744608960385,0.5314879157954323,-1.2219649752028565,-0.21127820672115658,0.7316960060712949,-0.69434723440628765,0.9252257452058846,-0.4184570828492359,0.42030230109765343,0.21211375716849304,-0.6004087342449473,-0.49012760980761333,-0.8296522855049803,0.4771852632890863,-0.46173335871276716,0.4372700756921342,0.33044035402741484,1.4534409760514668,-0.8334726502667756,-0.07724468878581822,0.8145821922525136,0.3219625921948019
0.2367256659338945,0.3286981755242761,-0.20049431696839182,-0.11227838570591041,-1.0084384457941442,0.5889911372740533,1.7902916453131024,-0.7178463311221708,-0.22092336321680703,0.08675606194956074,-0.17327317530239392,0.9160560787674855,-1.1105118607573448,-0.4161157179751191,-0.2965796987530761,-0.07614186518717396,-0.40668967963508795,0.11770091270335911,-0.44934700920362014,-0.43407207434615996,0.6999523545922688,-0.36723305267370704,0.7556087640496131,-0.3049942473170599,-0.8619828208898377,-0.27747111006211006,0.579942646526258,-0.08111822250503671,1.8426010462140159,0.933058882146235,0.046914981872634515,0.1364387498256765,-0.30493042772390233,0.2131567093154753,-0.7062152547201035,-0.19774981820499488,-0.06390136217275537,-0.018743338475900886,1.3064602130123648,1.0087503938193565,-0.14858640073445473,-0.9243382391822708,-0.6676144788310662,0.19274124057025122,-0.8125247928897975,0.5678640272844101,-1.1897528223021105,1.1967423147601821,0.32532791297650243,-0.8474930758756102,0.11228001248693993,-0.9335155533091808,0.7322223549888859,0.986360300331794,0.2853851812766535,0.9328843669492292,-0.1649108315569869,-0.2338466112078771,1.6028178157092097,1.553980298191805
0.5662381535141303,0.11117157326235333,-0.23247267954543474,1.11793795165776,-0.8409434015224723,-0.015449908819958492,0.379410011647886,-0.5429563646155029,-0.7069688918894715,0.9251173061012646,0.7033392857186084,-0.5777698554436164,1.0183040642083274,1.2153878957492592,0.406384667776262,-1.3133366339057155,-1.8709307684030034,-0.1687527558333771,0.3133973210938581,-1.3597161084363294,0.5428140069431285,-0.351484251721954,-0.9428575277825019,-0.8139925558191266,-0.2626913025831274,-1.9131275524169669,-0.2631880853293256,-0.4763885735299428,-0.4819120557312721,-0.8120919293722648,0.5765276254594729,0.40549094545793907,0.8635932657377747,0.7495877193066212,-0.28598853333162455,-0.15190513934604352,-0.5828308029909146,0.033925980644286494,0.032614391439590815,0.5448439490980954,-0.22656895509012703,0.18028243971808383,0.871492977122823,0.35441887813836614,1.0194689588243802,-0.6932032865493022,1.9034120129828878,-0.7956678667104672,0.637467593959642,1.2023797853345553,1.1160931700630792,0.22430241243301743,-0.06777567099011512,1.0029475802942205,0.42407844749381574,0.28511657540247587,0.23166787446959677,0.1066726507487396,-0.47106346967925206,-0.9529423322007211
0.24842754475284257,-0.7770553503667019,-1.4036382602922313,0.7971204971996544,-0.5067230502187664,-0.7048282508655628,-0.33375721352282733,-1.520106487539912,-1.0399894822357831,0.1072501963016434,0.3340525632566294,-1.2362070465743455,-0.3601327701648442,-0.4805188143093855,-1.7930256881833513,-0.04826307476247818,2.0671294923165853,0.1683532672287264,0.2326884787776949,0.35471857382844685,-0.29253421948124625,1.1955231428776083,0.20251766816694844,0.17828247220628674,0.3426391758617546,0.47330095670182426,-0.0549531199130963,0.010226944254789212,-0.12504448790134307,-0.10103156358737839,-0.26114157515685166,-0.11855345659432072,-0.04036208663200058,-0.4213023808211565,0.3396973167052346,0.8145352426182394,-0.3488904672678783,0.1618445979755362,0.6401460516587032,0.04031986660684593,-0.11540243619419559,-0.3226596614776007,-1.541515709683603,0.16149829558294293,0.6149966101100623,-0.03297537080500166,0.7581655237533116,-0.03788407003138589,-0.302417124596228,-0.1046609018012669,-0.09238145879565139,0.5687621021781928,-0.36818979803695756,0.48600877038917195,0.9438901701677572,0.16748152037646477,1.6809736162989015,-0.22712309753501664,-0.7552540984576868,-0.6937655426019931
-0.6160181655363949,0.02346426256408635,-1.0998645665340618,-0.08619519927356609,-1.4461568853435816,-0.729838850814918,-0.3240609114025316,-0.9036973509670422,1.3966711525989937,1.305359857545424,-0.13425669162951887,-0.8684532724607691,-0.1230845216610895,0.9527537765071331,-2.0133320986876417,0.8833092425723776,0.022794088883508222,-0.29244765600872563,1.330333159579339,1.2017842138031372,2.416721275595608,2.1022636653629387,1.019062696727274,1.1148176445366227,1.4771445536136758,1.4206980269387968,0.6233244930805312,2.7185991472379163,0.4660910398841604,-1.277862277039604,-0.005916934382458107,0.5827140526905672,0.5784253192060055,0.4876813059192156,0.32580499134516633,0.9192926869453573,0.30845254555891627,0.836734368874704,0.8378059663241247,-0.17861600749268622,-0.3172720309470021,0.35488626070658175,0.027310838292097208,0.23304509189780362,0.21793186391440855,0.6962940110585392,0.457057200716481,0.2371582002725144,0.7289237264207404,0.8767750802884974,1.0272763382858434,-0.32446699008254,-0.4855936407754314,0.61910428015047,0.6017676542018248,0.02214073605073191,-0.8179258058174387,-0.7443663028507618,0.17064901097173205,-0.16164241700499324
-0.4648487724637926,-1.6126882345528954,-1.0818459124778383,-0.13947596458296246,-0.7498226112702058,-1.2742588150324463,0.4535163708037171,-0.9169013189528912,-1.707752979486571,-0.2957303867813357,-0.3941157012148287,0.6701184327928472,-0.854078285149501,-0.8441006013813225,-1.1156572127433897,1.3628938156810235,-0.6845475150932893,-0.7072072630398131,0.3254763670289853,1.2681409316066552,1.8118103163958263,1.292342488709718,0.40461111525962246,1.0859048613219255,0.10720921972227553,1.341635186137793,1.006061431655979,1.621848808238489,0.10130237499817074,-0.1820575237361646,-1.0077057277309271,-0.061106344926017554,0.1584047732015208,-0.23402816468046692,-0.6746608226721221,1.1232252567729863,-1.1533375744819034,-0.32648902020641707,-0.2729326140060411,-0.4131545342290745,-0.32205838055806113,-0.3778952822424991,-0.5419159694172783,-0.546985795427978,0.9707883524628858,1.373181648640607,-0.1421927150533813,1.3195436597287609,-0.2301467920911548,0.23364504574845896,1.0489313368102318,0.09069506288561306,-0.3375530416250403,-0.10786061688583702,0.930763416076402,0.9561466586816407,0.6897557493196211,0.2945688666462634,0.8637456970326276,0.17314858008330572
1.3409824662086511,-0.11153656898901462,0.8711338239569724,0.8400995267836343,0.7722542073566965,-0.5941095855542416,0.7110734516727524,1.256298080598892,-0.8348027650409952,1.2745519030813488,0.4719787171421327,1.0502889883112438,0.7222759527521213,1.2140507360724067,0.31068620713504463,-0.03008415869874831,-0.5976369803543166,0.39219376407682627,0.5820813902813319,-0.09142204621857787,-1.4907217245232145,-1.275778821091324,-0.05303253005495619,1.281224188685174,0.3030263985416736,-0.5934410153040616,-0.1342733840040073,-0.4361450607868826,0.014044974087782516,-0.3760150924426733,1.820681593318001,0.9435773463025562,0.13329619347221933,0.26817144408453264,1.2524807517830818,0.5705692967512919,0.26689568270171987,1.86704800589292,-0.780975622290435,1.0815827280431898,1.081753027428046,1.3523080188081618,0.34655157803529013,0.2772804423150382,1.5915738360274536,0.18167952562648948,0.8415231923511356,0.20676681391638554,-0.77027759568205,-0.39969416790734696,-0.23721698806120065,0.4173138899905709,0.06535073103386035,-0.0753419482366076,-0.5737158157315825,-0.20830241856487228,-0.1137824228272795,0.45292404228737826,0.42379908940207345,-0.174245050257861
-0.1840917781154881,-0.27213562597718965,-0.6773657864573301,-0.1738268422208421,-0.33370108891377326,-0.5530533604279495,-0.11185571516129017,0.1001984965517996,-1.01093292911323,-0.38838684461702727,0.6261271620783143,0.3296487573092294,-1.0759080591165022,0.5252944430786676,-0.07558227065305724,2.3097106937005467,0.9405935435817822,1.0661156921095984,1.034229779597332,1.7902947356799177,0.6000211462363054,0.6924041075529761,0.5535362349813002,-0.11664567474632252,2.252298413069823,2.4892222687347645,0.14049170331266317,1.2306759359596389,0.8781461869277841,2.560518343768334,-0.9120216154228332,-0.3348494155223362,-0.5493503176395421,-1.4456026116502092,-1.536014434408591,-1.0337785570590718,-0.037135285620959226,-0.8601033539788313,-1.6313822552972865,-0.9738841374168689,-0.7064942254922377,-0.38549895608082074,-1.150324742161269,-0.9804845872004139,-1.3069834549379706,2.059583795092072,2.0941143109602764,0.040043690852943736,1.1143557458723332,2.2035237902143967,-0.5576255754406892,0.34761762440165295,1.9719164906291846,1.9993714299701693,0.6389267866783801,-0.46103422750128065,0.3757695563827518,0.35042728990784755,0.8068740486686221,0.8657864619926644
